embedding_1	embedding_2	tumor_plasticity_proxy_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.03600885745839522	-0.0008345778475261673	0.06549318404424756	-0.10725854873657226	1.0435858866373697
0.00634568207348471	-0.007280804274606753	0.3217906861078172	-0.10725854873657226	1.0435858866373697
0.007621454354324191	0.01124270828174623	0.5914291563488188	-0.10725854873657226	1.0435858866373697
0.005752859922200238	0.020505611473506588	0.6252500806535992	-0.10725854873657226	1.0435858866373697
-0.03583028622760827	-0.0007741220063499928	0.011106275376819408	-0.10725854873657226	1.0435858866373697
-0.023236073411388263	-0.007368868008397171	0.25696704501197454	-0.10725854873657226	1.0435858866373697
0.00891818394630682	-0.02279083237591183	0.17273021879650297	-0.10725854873657226	1.0435858866373697
0.009852709669787426	0.01012457002058777	0.892360814412435	-0.10725854873657226	1.0435858866373697
0.00867103749420152	-0.023315367883678856	0.5244418371291387	-0.10725854873657226	1.0435858866373697
0.010562525640460264	0.009087930076048922	0.8264101845877511	-0.10725854873657226	1.0435858866373697
0.0014920233371388	0.008084566964016757	0.5745308285667783	-0.10725854873657226	1.0435858866373697
0.009097248401843519	0.010428744996227573	0.8571660723005023	-0.10725854873657226	1.0435858866373697
0.00884816382333595	0.01493293291083039	0.6882703508649555	-0.10725854873657226	1.0435858866373697
0.011522576825282089	-0.02047391328956291	0.25544867742629285	-0.10725854873657226	1.0435858866373697
0.0114486341114912	-0.017763674953247485	0.2451650074550084	-0.10725854873657226	1.0435858866373697
-0.022250478436328124	-0.0067751711231122365	0.10628595352172854	-0.10725854873657226	1.0435858866373697
0.010375856825562368	0.009419233123813637	0.9375776563371931	-0.10725854873657226	1.0435858866373697
-0.034184374567798846	-3.897544518852319e-05	0.09830441247849236	-0.10725854873657226	1.0435858866373697
0.012498921437291224	-0.01751993684575227	0.25250911712646484	-0.10725854873657226	1.0435858866373697
0.008113454175166544	0.010634788202900175	0.8797563098725819	-0.10725854873657226	1.0435858866373697
0.01047761139361542	-0.02196934000419	-0.019079035804385247	-0.10725854873657226	1.0435858866373697
0.013348147670871302	-0.021785396653911868	0.18290484292166576	-0.10725854873657226	1.0435858866373697
0.0032765418926571145	-0.006395210973438084	0.018186187744140603	-0.10725854873657226	1.0435858866373697
0.010484474749012103	0.00975412470831651	0.22213011242094488	-0.10725854873657226	1.0435858866373697
0.007169312515855588	0.018174320107195427	0.5094008672805059	-0.10725854873657226	1.0435858866373697
-0.021575562562322136	-0.006374737441977064	0.3690582275390625	-0.10725854873657226	1.0435858866373697
0.004958247259548916	0.01032907568375375	0.6110158284505209	-0.10725854873657226	1.0435858866373697
0.008419591623293539	0.01507494861767248	0.8009930383591424	-0.10725854873657226	1.0435858866373697
0.002541912678671515	0.008373943350127429	0.7007630847749257	-0.10725854873657226	1.0435858866373697
0.006936783726560843	0.010726456021892075	0.7500601995558964	-0.10725854873657226	1.0435858866373697
0.008927355979220383	0.01149521468696338	0.402802966889881	-0.10725854873657226	1.0435858866373697
0.0009730189236580328	0.007989347092344525	0.8926770346505302	-0.10725854873657226	1.0435858866373697
-0.021640541878499092	-0.006433007864794442	-0.24922105698358446	-0.10725854873657226	1.0435858866373697
0.007092844407837711	0.009687725355151743	0.3783028012230283	-0.10725854873657226	1.0435858866373697
-0.0361512178462125	-0.0009014697225526859	0.12487801143101282	-0.10725854873657226	1.0435858866373697
0.012400485176630208	-0.019066831240261137	-0.12507528123401462	-0.10725854873657226	1.0435858866373697
0.010678339786308132	-0.019722656166023263	-0.21687046232677643	-0.10725854873657226	1.0435858866373697
-0.03471475221958373	-0.00046380169159546244	0.0431343078613281	-0.10725854873657226	1.0435858866373697
0.010547085732458803	-0.02160550643763024	0.6160189855666387	-0.10725854873657226	1.0435858866373697
0.010349421348713852	-0.0209111790158338	0.6028607686360677	-0.10725854873657226	1.0435858866373697
0.007955533565107666	-0.022443271339068108	0.5335400263468424	-0.10725854873657226	1.0435858866373697
0.007874359179986842	0.015207574401682845	0.3131092071533203	-0.10725854873657226	1.0435858866373697
0.007065135821262396	-0.026632213601636107	0.22636409941173735	-0.10725854873657226	1.0435858866373697
0.0022892494682240127	0.00832973612706472	0.5976045880998884	-0.10725854873657226	1.0435858866373697
-0.02205301338813201	-0.006623898335064789	0.0010583219074067618	-0.10725854873657226	1.0435858866373697
0.008207765366190781	0.014705545761826914	1.0191812969389415	-0.10725854873657226	1.0435858866373697
-0.036465269206604825	-0.0008548219109955575	-0.006850185848417734	-0.10725854873657226	1.0435858866373697
0.006830402491056203	-0.026568536539424627	0.4202378590901693	-0.10725854873657226	1.0435858866373697
0.008619451662844366	0.01227212262377848	0.8086831229073661	-0.10725854873657226	1.0435858866373697
0.003835253823442657	-0.006639109637125334	-0.1423938319796608	-0.10725854873657226	1.0435858866373697
0.005533074941285858	-0.007233541759207929	0.4428962616693406	-0.10725854873657226	1.0435858866373697
0.007471929904634838	0.010779162655822955	0.7447634197416759	-0.10725854873657226	1.0435858866373697
-0.022474196290283573	-0.006919765451744333	0.16893116178966705	-0.10725854873657226	1.0435858866373697
-0.021656483427471916	-0.006494884352178151	0.4485450018019903	-0.10725854873657226	1.0435858866373697
0.011072169056187561	-0.013044579400292395	0.3895722888764881	-0.10725854873657226	1.0435858866373697
-0.03513422420399739	-0.00031850071575393446	0.06897028060186475	-0.10725854873657226	1.0435858866373697
0.009211304417295898	-0.024593226754090026	0.7571405864897229	-0.10725854873657226	1.0435858866373697
0.009089463525101326	0.010702613145620156	0.2881325767153785	-0.10725854873657226	1.0435858866373697
0.008779782111850046	-0.011408272958833059	0.35738675253731866	-0.10725854873657226	1.0435858866373697
0.011042092442713113	-0.022366362694254505	0.5917704082670666	-0.10725854873657226	1.0435858866373697
0.008682511730818446	-0.024390588630388458	0.024403072538830006	-0.10725854873657226	1.0435858866373697
0.007704001362009679	-0.024765342597673493	0.2610394069126674	-0.10725854873657226	1.0435858866373697
0.006783978727828775	0.010252916242670324	0.656493414015997	-0.10725854873657226	1.0435858866373697
-0.022307703415301017	-0.006899447041445683	0.37707741146995905	-0.10725854873657226	1.0435858866373697
0.012395422937983644	0.006705249931742146	0.5298050290062315	-0.10725854873657226	1.0435858866373697
0.012591875393210264	-0.022087362250017215	0.6528161911737351	-0.10725854873657226	1.0435858866373697
0.008275483174802171	0.016054907910845167	0.6744652157738095	-0.10725854873657226	1.0435858866373697
0.008712395180539657	0.01243426171790995	0.6240531376429967	-0.10725854873657226	1.0435858866373697
0.010336482097820234	-0.01361847594208156	0.17037439800444104	-0.10725854873657226	1.0435858866373697
0.007611852840190277	0.009855960108560038	0.6255257379441035	-0.10725854873657226	1.0435858866373697
0.007414588334537187	0.01770411149731469	0.8628077915736607	-0.10725854873657226	1.0435858866373697
0.005962888969852277	0.011479841373845069	0.7428646814255487	-0.10725854873657226	1.0435858866373697
0.0037230392979812304	0.022212187825140405	0.46957243964785617	-0.10725854873657226	1.0435858866373697
0.00341020842634844	0.021625412084424027	0.44746261778331936	-0.10725854873657226	1.0435858866373697
0.010280859376182158	0.00890332970229747	0.3021249135335287	-0.10725854873657226	1.0435858866373697
-0.02183077571598706	-0.006733331621826885	-0.13567506699335008	-0.10725854873657226	1.0435858866373697
0.012750580061729728	-0.019664540383964167	0.35099549066452757	-0.10725854873657226	1.0435858866373697
0.007132970983389783	-0.026844053635288172	0.4409645807175409	-0.10725854873657226	1.0435858866373697
0.006584210040631412	-0.02725286957191921	0.23075505211239766	-0.10725854873657226	1.0435858866373697
0.013185830141492542	-0.021390925653299895	0.3551007770356678	-0.10725854873657226	1.0435858866373697
0.008855562064545552	0.010873070989176002	1.0208064124697729	-0.10725854873657226	1.0435858866373697
0.008583165441949396	0.015268511828259761	0.8447887420654296	-0.10725854873657226	1.0435858866373697
-0.03557085630360173	-0.0006887513054383914	0.10034660838899159	-0.10725854873657226	1.0435858866373697
0.005716486745703132	0.019317001957968958	0.4651926494780041	-0.10725854873657226	1.0435858866373697
0.00824571859788491	0.01317821873580024	0.44343691326323015	-0.10725854873657226	1.0435858866373697
0.004891760897725745	0.020175634744722348	0.5752524512154714	-0.10725854873657226	1.0435858866373697
-0.036339780775472605	-0.0008370354948631296	0.046363766988118504	-0.10725854873657226	1.0435858866373697
-0.03554049891130103	-0.0005121058849984686	0.04914279438200453	-0.10725854873657226	1.0435858866373697
0.012470721873359314	-0.021278555393905836	0.5101044427780879	-0.10725854873657226	1.0435858866373697
0.007482196657580956	0.011575620327956601	0.7201041267031714	-0.10725854873657226	1.0435858866373697
-0.03621068999986788	-0.0007861514506436004	0.040445874986194424	-0.10725854873657226	1.0435858866373697
0.007955349661785743	0.010623281532631966	0.6185148511614118	-0.10725854873657226	1.0435858866373697
0.009301196004955572	0.011843040036840398	0.6596880231584822	-0.10725854873657226	1.0435858866373697
0.012254551482079991	-0.02205066948289894	0.3893538066319057	-0.10725854873657226	1.0435858866373697
0.007791290549447892	0.011354598949460481	0.9542177291143508	-0.10725854873657226	1.0435858866373697
0.0068894378316889	-0.026701535496856048	0.6603890010288784	-0.10725854873657226	1.0435858866373697
0.009640968146016258	-0.013706419176944174	0.2766010511489141	-0.10725854873657226	1.0435858866373697
0.00878659825999408	0.014709357978079478	0.8605418613978795	-0.10725854873657226	1.0435858866373697
-0.03488324970016457	-0.0003463802275829001	0.2847534088861374	-0.10725854873657226	1.0435858866373697
0.003321309106760517	0.009155795039267238	0.4283604031517392	-0.10725854873657226	1.0435858866373697
0.007029677515385447	-0.026031949048771482	0.6054242451985676	-0.10725854873657226	1.0435858866373697
-0.035833157015176094	-0.0008061389237355457	-0.13111283211481004	-0.10725854873657226	1.0435858866373697
0.008351870364532233	0.01422697660809561	0.9572824024018786	-0.10725854873657226	1.0435858866373697
0.008924523234907137	0.011580472343661564	0.7205304463704428	-0.10725854873657226	1.0435858866373697
0.007707918159272933	0.010478406924512901	0.6532713299705868	-0.10725854873657226	1.0435858866373697
0.009029213712632126	0.01130214390117933	0.4410619644891648	-0.10725854873657226	1.0435858866373697
-0.021260706911825702	-0.006217677307053862	0.3332433064778646	-0.10725854873657226	1.0435858866373697
0.006604606221744799	-0.02726306940819741	0.0865024612063453	-0.10725854873657226	1.0435858866373697
-0.035171914179823446	-0.0006367125730493143	0.40619034540085563	-0.10725854873657226	1.0435858866373697
0.008666380349488053	0.009709036213757752	0.7753502618698848	-0.10725854873657226	1.0435858866373697
0.007799266497559974	0.006674958038292013	0.4903650465465727	-0.10725854873657226	1.0435858866373697
0.010019633693604908	-0.021618622861860504	0.2547097433181036	-0.10725854873657226	1.0435858866373697
0.012882747715708255	-0.02040680045451929	0.43477430797758554	-0.10725854873657226	1.0435858866373697
-0.03507242382573239	-0.0003050357675274823	0.47741031646728516	-0.10725854873657226	1.0435858866373697
-0.02206137500834099	-0.006785310937982729	0.10151712780907038	-0.10725854873657226	1.0435858866373697
-0.035584389448304374	-0.0006722126960028913	0.21573294685000463	-0.10725854873657226	1.0435858866373697
0.007309588714661851	0.009977124415584163	0.47275801159086683	-0.10725854873657226	1.0435858866373697
0.011186454913588233	-0.023260279908723883	0.20254125140962143	-0.10725854873657226	1.0435858866373697
0.007743737751043098	-0.025741434912474135	0.47500930059523805	-0.10725854873657226	1.0435858866373697
-0.03627542300809825	-0.0009332888997413886	0.034047835213797395	-0.10725854873657226	1.0435858866373697
0.008949513300964645	0.010893468618724022	0.8289374215262276	-0.10725854873657226	1.0435858866373697
0.013144861136091644	-0.020891222110569894	0.2478229749770392	-0.10725854873657226	1.0435858866373697
0.008439766461462968	0.013916996225257258	0.5233995982578823	-0.10725854873657226	1.0435858866373697
0.008224958152864796	0.010334205364204206	0.7008243197486514	-0.10725854873657226	1.0435858866373697
0.004532903669324387	0.021866810820529367	0.6745487667265393	-0.10725854873657226	1.0435858866373697
0.010096346796097944	-0.023160475823085107	0.31931213197253994	-0.10725854873657226	1.0435858866373697
0.008594712357540118	-0.024498353516858758	0.6485551470801943	-0.10725854873657226	1.0435858866373697
0.008807784889547336	0.010671998594338705	1.0053380875360398	-0.10725854873657226	1.0435858866373697
0.001537589143968065	0.025453584102975917	0.4979809170677548	-0.10725854873657226	1.0435858866373697
0.006964949251767759	-0.026941342583814396	0.5547833578927176	-0.10725854873657226	1.0435858866373697
-0.021129577687820703	-0.0060025117208985556	0.16497307731991723	-0.10725854873657226	1.0435858866373697
0.012791472014790943	-0.02051850835778851	0.5880677722749256	-0.10725854873657226	1.0435858866373697
0.0017116677701931237	0.008236872194808403	0.9082548232305616	-0.10725854873657226	1.0435858866373697
0.012767274328737744	-0.020535453513062026	0.3164932795933315	-0.10725854873657226	1.0435858866373697
-0.03619870621595442	-0.0008638575079580744	0.1722124281383696	-0.10725854873657226	1.0435858866373697
-0.02216066992018776	-0.006808676045087367	-0.05132356598263693	-0.10725854873657226	1.0435858866373697
-0.0223904447226134	-0.006883176015315192	-0.10153944832938058	-0.10725854873657226	1.0435858866373697
0.007102924052075529	-0.025390534634465334	0.5631399608793713	-0.10725854873657226	1.0435858866373697
0.0077810535104537075	0.012632035602999227	0.6635697773524694	-0.10725854873657226	1.0435858866373697
0.008417497170831298	0.012929180779482083	0.844819114321754	-0.10725854873657226	1.0435858866373697
-0.03413759741305687	-2.8156999639632938e-05	0.21790528070359003	-0.10725854873657226	1.0435858866373697
0.010057017230390675	-0.024309184706936538	0.720000494094122	-0.10725854873657226	1.0435858866373697
0.008430993796435733	0.014054264833181843	0.8743850889660062	-0.10725854873657226	1.0435858866373697
0.007521278593238037	0.010313510925806037	0.6179078238351006	-0.10725854873657226	1.0435858866373697
0.008455341167399497	0.013253721413673654	0.6945368176414852	-0.10725854873657226	1.0435858866373697
